#filename	date	concept_num	concept
16000951	2005-07-07	PDCD1	1
16000951	2005-07-07	FASLG	1
9275659	1997-09-30	MDM2	7
19349857	2009-06-22	CEACAM1	1
19349857	2009-06-22	KRT19	1
19349857	2009-06-22	MIB1	3
24590896	2014-08-28	PTEN	4
24590896	2014-08-28	AKT1	6
24590896	2014-08-28	DYRK1B	14
18953259	2008-10-27	SHH	4
14531499	2003-10-08	BRCA2	4
24725405	2014-04-14	TP73	1
22190076	2012-07-31	AKT1	2
19738614	2009-09-30	MUC4	9
19738614	2009-09-30	GPNMB	1
20940278	2010-12-08	TNFSF10	5
17616686	2007-07-09	LOX	16
17616686	2007-07-09	BCL2	5
17616686	2007-07-09	AKT1	2
23652307	2013-05-29	PEMT	6
17294421	2007-03-27	HIF1A	1
17294421	2007-03-27	AKT1	1
17294421	2007-03-27	MTOR	1
12623108	2003-03-07	GRPR	4
19540829	2009-09-21	P2RX7	7
19540829	2009-09-21	AKT1	5
19540829	2009-09-21	ZHX2	1
19540829	2009-09-21	NFKB1	1
23519249	2013-03-22	AKT1	1
23519249	2013-03-22	BCL2L1	4
17198089	2007-01-01	RASA4	2
23300530	2013-01-09	CDH2	1
23300530	2013-01-09	MMP9	1
23300530	2013-01-09	SMAD3	1
23300530	2013-01-09	VIM	1
16678129	2006-05-17	SP4	2
16678129	2006-05-17	SP3	2
20099499	2010-01-26	BRCA2	1
20099499	2010-01-26	CDKN2A	2
20395845	2010-04-21	GAP43	2
20395845	2010-04-21	ARTN	6
10340887	1999-07-08	BCL2	8
10728712	2000-04-11	FUT3	1
10728712	2000-04-11	FUT1	1
23394575	2013-03-27	CXCL9	1
23394575	2013-03-27	ARG1	1
17553459	2007-06-18	PEMT	1
24589652	2014-03-19	EEF2	2
2081932	1991-05-09	ENPP1	2
12409837	2002-10-31	HCRT	6
22879911	2012-08-10	IGF2BP3	7
22879911	2012-08-10	FOXM1	1
22879911	2012-08-10	HOXB7	6
22879911	2012-08-10	KIF2C	1
22879911	2012-08-10	NEK2	7
23921963	2013-09-19	MUC4	12
24278292	2013-11-26	CDH2	1
24278292	2013-11-26	MUC4	1
24278292	2013-11-26	PDHX	2
24278292	2013-11-26	CXCL1	1
24278292	2013-11-26	PEMT	1
15492819	2004-10-19	MAP2K2	1
15492819	2004-10-19	ENPP1	4
15492819	2004-10-19	MAPK1	1
15492819	2004-10-19	MAP2K1	4
11029487	2000-12-05	MT-ND2	15
11029487	2000-12-05	PEMT	5
11244331	2001-03-13	HCCS	2
21509192	2011-04-21	EPN3	5
9879288	1999-01-11	KLK3	12
2156257	1990-04-26	PNMA2	1
24212645	2013-11-11	TGM2	4
20702498	2010-09-24	CCR5	6
20702498	2010-09-24	CXCR4	3
14599962	2003-11-05	HEXIM1	1
14599962	2003-11-05	PCM1	1
23404210	2013-03-01	DUOXA2	1
23404210	2013-03-01	DUOX1	3
23404210	2013-03-01	DUOX2	12
19382905	2009-05-27	ALDH2	5
19382905	2009-05-27	ADH1C	4
19382905	2009-05-27	ADH4	1
19382905	2009-05-27	ADH5	2
19382905	2009-05-27	ALDH1A1	2
19382905	2009-05-27	ADH1A	1
19382905	2009-05-27	ADH1B	3
19382905	2009-05-27	ADH7	1
19382905	2009-05-27	ALDH3A1	1
17714734	2008-02-18	BCL2	1
20720442	2010-10-07	DAP	1
8751588	1996-09-30	SSTR2	2
8751588	1996-09-30	SSR2	6
8881452	1996-12-18	BRCA2	6
11157856	2001-02-22	PEMT	19
23917223	2013-08-06	SRY	2
23917223	2013-08-06	ALDH1A1	1
23917223	2013-08-06	CDKN1B	1
23917223	2013-08-06	CDH17	1
23917223	2013-08-06	CCND3	1
23917223	2013-08-06	TJP1	1
23917223	2013-08-06	SOX2	15
23917223	2013-08-06	CDKN1A	1
24717934	2014-08-05	PTEN	5
20370686	2010-05-10	MUT	1
20370686	2010-05-10	BAX	4
20370686	2010-05-10	SIRT1	4
11590320	2001-10-12	TNFRSF11B	3
11590320	2001-10-12	TNFSF10	6
20426791	2010-07-20	BCL2	1
20426791	2010-07-20	BAX	1
20426791	2010-07-20	AKT1	1
22965423	2012-09-11	SMAD4	4
22797067	2013-06-06	MKNK2	3
22797067	2013-06-06	SRSF1	2
1977468	1990-12-26	IGF1	2
21950745	2011-09-28	PEMT	13
15955213	2005-06-15	RAD50	1
15955213	2005-06-15	BCL2	1
15955213	2005-06-15	BAX	1
15073049	2004-08-17	BAX	1
18706098	2008-09-03	MMP9	7
18706098	2008-09-03	PARK7	7
18706098	2008-09-03	A1BG	6
12527922	2003-01-15	MUC5AC	10
12527922	2003-01-15	TRDMT1	1
12527922	2003-01-15	MUC2	9
17621592	2007-11-06	MUC4	10
15665285	2005-01-24	DLG5	5
15665285	2005-01-24	KIF20A	11
15665285	2005-01-24	SORBS3	1
11300494	2001-04-12	PEMT	1
17121850	2007-01-22	THOC1	12
10557076	1999-12-10	IRF1	1
10557076	1999-12-10	TRIM63	5
22053213	2011-11-04	ITGB1	1
22053213	2011-11-04	AKT1	1
22576056	2012-11-09	CCL7	5
22576056	2012-11-09	IL2	4
22678979	2012-10-11	LPAR1	6
22678979	2012-10-11	LPAR3	5
23292004	2013-01-29	MUC5AC	8
23292004	2013-01-29	TNFSF10	3
17310129	2007-04-05	AKT1	2
25019574	2014-08-18	RHOA	2
25019574	2014-08-18	AKT1	3
21455033	2011-06-02	BRCA2	9
21455033	2011-06-02	PDHX	2
18499984	2008-05-26	IGF2BP3	1
15767210	2005-03-15	MAP3K1	9
18027363	2008-04-14	NAT2	5
22843895	2012-07-30	GLO1	8
23653113	2013-09-20	MIR424	10
23653113	2013-09-20	SOCS6	9
12865934	2003-07-16	AKT1	6
12865934	2003-07-16	BCL2	4
16101174	2005-08-16	NODAL	1
21763689	2011-08-22	SNAI1	4
21763689	2011-08-22	OCLN	1
21763689	2011-08-22	FOXA2	1
8622988	1996-06-18	AKT2	12
12420225	2002-11-06	TGFB1	2
8581347	1996-03-21	NTS	4
23321669	2013-04-19	MBD2	1
23321669	2013-04-19	KDM2B	9
7679052	1993-03-10	PEMT	3
18802406	2008-10-07	ACIN1	1
18802406	2008-10-07	CAV1	8
18802406	2008-10-07	FASN	7
18823380	2008-12-05	AKT1	1
11787853	2002-01-11	SMAD4	1
11787853	2002-01-11	CDKN2A	2
19804359	2009-12-16	AKT1	2
19804359	2009-12-16	ECM1	1
19804359	2009-12-16	TYR	4
19804359	2009-12-16	EFEMP1	7
10950155	2000-09-06	LSS	3
10950155	2000-09-06	HLA-DRB1	2
10950155	2000-09-06	ENO1	2
15073106	2004-04-09	RRM2	5
24263054	2014-02-17	SIX1	13
20442529	2010-05-05	BRCA2	1
21362378	2011-03-02	TYMS	4
16549325	2006-03-21	MSH2	1
16549325	2006-03-21	BRAF	1
16549325	2006-03-21	MLH1	1
16549325	2006-03-21	SMAD4	1
16549325	2006-03-21	AKT2	1
16540233	2006-12-25	PAK1	4
16540233	2006-12-25	TYR	3
16540233	2006-12-25	PPA1	4
16540233	2006-12-25	NF1	1
23956349	2013-10-07	PPY	4
10449972	2000-06-05	SMAD4	1
23363422	2013-04-16	FOXP3	2
15473338	2004-10-11	KRAS	1
19064997	2009-02-02	TFF2	9
19064997	2009-02-02	CXCR4	2
22671702	2012-07-06	HRAS	1
24767713	2014-06-03	MITF	6
24075930	2013-11-25	TRPV1	5
22753594	2012-12-03	PARP1	3
9802880	1998-12-21	GPI	2
8230832	1993-12-10	PLA2G1B	9
19506533	2009-11-09	XIAP	6
17950068	2007-10-22	AKT1	2
23450128	2013-03-01	PIK3CA	3
21472302	2011-04-07	BCL2	1
21472302	2011-04-07	BAX	1
21812859	2011-10-24	AKT1	1
16844323	2006-08-08	XRCC1	3
16844323	2006-08-08	MGMT	4
20727893	2010-12-03	CDKN1B	1
20727893	2010-12-03	KLF4	6
20727893	2010-12-03	CDKN1A	1
21909380	2011-09-12	CDH17	2
21909380	2011-09-12	BCL2	1
21909380	2011-09-12	SIRT1	1
21909380	2011-09-12	ZEB1	1
21909380	2011-09-12	MIR34A	10
12925390	2003-08-19	CDKN2A	7
21071578	2011-01-05	CDC42BPA	1
21071578	2011-01-05	TGFBI	1
21071578	2011-01-05	TFPI	5
21071578	2011-01-05	WWTR1	1
21071578	2011-01-05	L1CAM	1
18787631	2008-09-12	ID1	2
18787631	2008-09-12	ID3	3
18787631	2008-09-12	ERRFI1	1
18787631	2008-09-12	SMAD4	1
24565507	2014-07-12	GRM1	2
24565507	2014-07-12	OXTR	1
24565507	2014-07-12	POLR2A	1
24565507	2014-07-12	OPRK1	3
24565507	2014-07-12	GIPR	6
24565507	2014-07-12	GAPDH	1
24565507	2014-07-12	BRS3	2
19424592	2009-05-08	HIF1A	3
19424592	2009-05-08	SNAI1	2
19424592	2009-05-08	ETS1	1
19424592	2009-05-08	TWIST2	2
19424592	2009-05-08	SNAI2	2
19424592	2009-05-08	ALPL	1
19424592	2009-05-08	ZEB1	2
19424592	2009-05-08	CCND1	1
19424592	2009-05-08	TWIST1	1
19424592	2009-05-08	ZEB2	26
19424592	2009-05-08	CLDN4	1
19424592	2009-05-08	POU3F2	2
19424592	2009-05-08	POU3F3	2
19424592	2009-05-08	AKT1	1
19424592	2009-05-08	SFRP1	1
19082495	2008-12-16	L1CAM	15
17940512	2007-11-16	RGS4	1
17940512	2007-11-16	HSPB1	1
17940512	2007-11-16	PTPN14	1
7525598	1994-12-01	VTN	6
16179928	2006-02-15	VEGFA	1
9841966	1999-01-27	CDKN2A	2
17047042	2006-10-18	CDKN2A	7
16472607	2006-02-13	DAB1	2
16472607	2006-02-13	VLDLR	1
16472607	2006-02-13	LRP8	1
16472607	2006-02-13	RELN	8
22263802	2012-10-15	AKT1	2
16192632	2005-09-29	TYR	1
16192632	2005-09-29	SCTR	4
15705601	2005-04-25	MAPK8	3
15705601	2005-04-25	DAP	1
15705601	2005-04-25	XIAP	1
22041919	2012-02-21	BRAF	1
22041919	2012-02-21	PIK3CA	1
22041919	2012-02-21	SMAD4	1
22041919	2012-02-21	CDKN2A	1
22041919	2012-02-21	GARS	1
21330448	2011-06-02	HSF1	15
22190866	2011-12-22	RELB	1
22190866	2011-12-22	CDK6	1
22190866	2011-12-22	BCL2	3
22190866	2011-12-22	MCL1	1
22190866	2011-12-22	BIRC5	2
10490823	1999-10-13	PIK3CA	3
10490823	1999-10-13	SLC2A2	1
10490823	1999-10-13	AKT2	10
10490823	1999-10-13	OPHN1	1
10490823	1999-10-13	ARHGAP26	1
10490823	1999-10-13	APPL1	9
24051013	2013-10-28	WHSC1L1	9
22908323	2012-08-28	MYD88	5
22908323	2012-08-28	TLR4	3
17631638	2007-10-02	PLXNA1	2
17631638	2007-10-02	CDH2	1
17631638	2007-10-02	GTF2H2	1
17631638	2007-10-02	GSK3B	1
17631638	2007-10-02	RAC1	1
17631638	2007-10-02	PLXNA4	1
17631638	2007-10-02	SEMA3A	11
7665620	1995-10-12	EDA	1
7665620	1995-10-12	MSLN	1
12203369	2002-08-30	MAP2K1	1
11875015	2002-03-04	MKI67	1
22695923	2012-08-14	ACTB	1
14603530	2003-11-06	PDCD2	1
14603530	2003-11-06	HRAS	11
14603530	2003-11-06	RPS18	1
20128820	2010-08-13	SREBF2	2
20128820	2010-08-13	TNS1	2
20128820	2010-08-13	OSBPL5	7
21979956	2011-11-28	RUNX2	2
21979956	2011-11-28	FOXM1	14
21692047	2011-06-21	SSTR5	1
15185013	2004-09-27	IL2	1
22640743	2012-07-03	SIRT1	11
21822305	2012-03-15	CSF1	1
17785207	2007-09-05	TGFA	3
17785207	2007-09-05	MUC5AC	1
17785207	2007-09-05	MUC2	1
17785207	2007-09-05	PEMT	1
17785207	2007-09-05	IRF9	1
15572689	2004-12-01	SKP2	1
15572689	2004-12-01	AKT1	6
15572689	2004-12-01	CDKN1A	1
19736394	2009-09-08	BCL2	7
19736394	2009-09-08	SHH	2
18410405	2008-05-30	MMP9	7
18410405	2008-05-30	SHH	1
23716716	2013-05-29	TERF2IP	4
23716716	2013-05-29	RAP1GDS1	1
23716716	2013-05-29	RAP1B	6
11956658	2002-04-16	FZD3	1
11956658	2002-04-16	RGS19	2
11956658	2002-04-16	GIPC1	17
11956658	2002-04-16	GIPC3	1
11956658	2002-04-16	GIPC2	1
11956658	2002-04-16	GH2	1
11956658	2002-04-16	GH1	1
10707928	2000-03-13	IL1B	3
22086681	2012-03-05	NANOG	1
22086681	2012-03-05	POU5F1	1
22086681	2012-03-05	EPCAM	3
22086681	2012-03-05	NOTCH1	1
20734041	2010-09-27	TNFSF10	1
23908141	2013-10-24	MCPH1	5
23908141	2013-10-24	RIPK1	1
23908141	2013-10-24	TOPBP1	4
23908141	2013-10-24	SNW1	1
23908141	2013-10-24	PRKCA	1
23908141	2013-10-24	FYN	1
16455452	2006-02-03	AKT1	7
18807519	2008-09-23	MUC5AC	1
18807519	2008-09-23	MUC4	1
18807519	2008-09-23	MUC2	1
18807519	2008-09-23	PEMT	1
18807519	2008-09-23	MUC6	1
17120744	2006-11-22	PTEN	9
17120744	2006-11-22	PCNA	3
22896695	2012-08-16	SMAD4	1
22896695	2012-08-16	CDKN2A	1
22166947	2012-04-19	PALB2	1
24212612	2013-11-11	NTS	2
24212612	2013-11-11	NTSR1	1
20473889	2010-12-24	TLR9	2
21544358	2011-05-05	HBEGF	2
19823826	2010-04-14	CAV1	1
19823826	2010-04-14	KLF4	2
10744128	2000-05-12	NAT2	2
9213252	1997-08-07	CFB	9
11325039	2001-04-27	CDK6	1
15599383	2004-12-15	PEMT	8
23470560	2013-03-08	PIK3CA	2
23470560	2013-03-08	MTOR	4
20103851	2010-01-27	PEMT	4
23710207	2013-05-27	CUZD1	10
20073063	2010-07-27	SEMA5A	12
22007487	2011-10-19	FEZF2	2
22007487	2011-10-19	CYP2C8	1
22007487	2011-10-19	GSTM2	1
12138229	2002-07-24	ENPP1	1
21106054	2010-12-17	ING4	1
21106054	2010-12-17	FGF7	1
21106054	2010-12-17	WNT3A	1
24075515	2013-09-30	PDHX	5
16941478	2006-09-04	GUCY2F	2
18239055	2008-04-09	PRKCB	1
18239055	2008-04-09	PTEN	10
18239055	2008-04-09	SMAD4	3
23872419	2013-11-18	AKT1	1
23872419	2013-11-18	MTOR	1
23872419	2013-11-18	ERN1	1
23872419	2013-11-18	HSPA5	1
23872419	2013-11-18	PIM1	1
19438225	2009-08-03	AKT1	1
19438225	2009-08-03	HSPA8	1
19438225	2009-08-03	EIF2AK3	1
22509934	2012-06-18	ADAM17	13
22549877	2013-08-12	PDHX	2
22549877	2013-08-12	CYP51A1	1
22549877	2013-08-12	EPHX1	1
23328703	2013-01-18	CD274	17
10810361	2000-06-01	HSPD1	5
10793075	2000-06-02	MSH2	3
10793075	2000-06-02	MLH1	4
23696215	2013-07-09	LOX	1
23696215	2013-07-09	HPSE	5
23696215	2013-07-09	CDKN2A	1
21037555	2011-01-19	KRAS	1
21037555	2011-01-19	RAC1	7
23149918	2013-01-04	SSTR2	1
23149918	2013-01-04	MTOR	1
21723258	2011-07-25	SLC32A1	3
21723258	2011-07-25	CSMD2	3
21258405	2011-06-02	GPNMB	1
21258405	2011-06-02	PEMT	9
21258405	2011-06-02	LGALS3	6
20631070	2010-07-30	LOX	1
20631070	2010-07-30	PDHX	1
20631070	2010-07-30	CXCR4	1
20631070	2010-07-30	TEK	2
21813394	2011-08-04	SHH	2
20697349	2010-11-04	CCNG2	6
15833824	2005-04-18	MKI67	1
23482563	2013-04-29	STAT3	3
23482563	2013-04-29	SHH	2
24586218	2014-03-03	PNLIP	3
24586218	2014-03-03	ABO	5
19307989	2009-03-24	CTAG2	3
19307989	2009-03-24	FOXP3	6
23076869	2012-11-05	FAT2	2
23076869	2012-11-05	LNX1	2
23076869	2012-11-05	MOB1B	1
23076869	2012-11-05	FRMD6	1
23076869	2012-11-05	FAT4	9
23076869	2012-11-05	FAT1	12
23076869	2012-11-05	FURIN	1
23076869	2012-11-05	FAT3	2
23076869	2012-11-05	LATS2	1
23076869	2012-11-05	MOB1A	1
23076869	2012-11-05	ENAH	1
23076869	2012-11-05	WWC1	1
23076869	2012-11-05	YAP1	3
23076869	2012-11-05	WWC2	1
23076869	2012-11-05	STK4	1
23076869	2012-11-05	FRMD1	1
23076869	2012-11-05	WWTR1	3
23076869	2012-11-05	SAV1	1
23796692	2013-09-16	MMP2	1
23796692	2013-09-16	MMP16	2
14670235	2003-12-12	A2M	2
23652631	2013-05-22	BCL2L1	1
23652631	2013-05-22	BCL2	1
23652631	2013-05-22	MCL1	1
18480551	2008-05-15	PER1	3
18480551	2008-05-15	PER3	2
18480551	2008-05-15	CLOCK	2
23719608	2013-05-30	ACCS	3
9247297	1997-08-25	AREG	12
12079267	2002-06-24	SMAD4	1
12079267	2002-06-24	CDKN2A	1
19958630	2009-12-04	CD274	11
19287101	2009-03-16	PEMT	1
7491526	1996-01-04	PLCB3	1
11964083	2002-04-19	F2R	11
24603988	2014-03-19	AKT1	4
24603988	2014-03-19	BCL2L1	1
24603988	2014-03-19	MTOR	2
24603988	2014-03-19	BCL2	8
15816444	2005-04-08	MUC2	2
15816444	2005-04-08	PEMT	4
15816444	2005-04-08	CDKN2A	1
22929016	2012-11-15	MAPK8	1
22929016	2012-11-15	RAC1	1
23200847	2013-01-28	RBM5	6
23200847	2013-01-28	PKD1	2
19633682	2009-10-08	LYVE1	1
19633682	2009-10-08	SHH	8
21887346	2011-09-02	SMURF1	6
23027619	2012-12-03	MAPK8	2
23027619	2012-12-03	AKT1	1
23027619	2012-12-03	ZHX2	2
23027619	2012-12-03	STAT3	2
8381655	1993-03-17	IGF1	1
8381655	1993-03-17	KRAS	1
15867264	2005-05-03	MUC4	1
15867264	2005-05-03	MMP9	1
15867264	2005-05-03	HOXB6	1
15867264	2005-05-03	HOXB2	8
10404069	1999-08-05	IL2	8
12414627	2002-11-04	ING1	1
12414627	2002-11-04	ITGB1	1
12414627	2002-11-04	SMAD4	13
12414627	2002-11-04	PTK2B	1
23578431	2013-04-12	FEZF2	2
15492844	2004-10-19	FOXO1	3
15492844	2004-10-19	FOXP1	1
15492844	2004-10-19	FOXN3	1
15492844	2004-10-19	FOXP4	1
15492844	2004-10-19	FOXK2	1
15492844	2004-10-19	FOXJ2	1
15492844	2004-10-19	PAX3	1
15492844	2004-10-19	FOXM1	2
15492844	2004-10-19	FOXL1	2
15492844	2004-10-19	FOXJ1	1
15492844	2004-10-19	FOXI1	1
15492844	2004-10-19	FOXH1	2
15492844	2004-10-19	PAX7	1
15492844	2004-10-19	FOXN1	2
15492844	2004-10-19	FOXP2	2
15492844	2004-10-19	FOXN4	1
15492844	2004-10-19	FOXR1	2
15492844	2004-10-19	FOXR2	2
15492844	2004-10-19	FOXB1	1
15492844	2004-10-19	FOXD4L3	2
15492844	2004-10-19	FOXD4L1	2
15492844	2004-10-19	FOXF2	2
15492844	2004-10-19	FOXC2	3
15492844	2004-10-19	FOXN2	2
15492844	2004-10-19	FOXC1	3
15492844	2004-10-19	FOXO6	1
15492844	2004-10-19	FOXP3	2
15492844	2004-10-19	FOXK1	1
15492844	2004-10-19	FOXG1	2
15492844	2004-10-19	FOXQ1	2
15492844	2004-10-19	FOXA1	2
15492844	2004-10-19	FOXA2	1
15492844	2004-10-19	FOXA3	1
15492844	2004-10-19	FOXJ3	1
15492844	2004-10-19	FOXE3	3
15492844	2004-10-19	FOXF1	2
15492844	2004-10-19	FOXE1	2
15492844	2004-10-19	FOXD3	1
15492844	2004-10-19	FOXD4	1
15492844	2004-10-19	FOXD1	1
15492844	2004-10-19	FOXD2	2
21796625	2012-04-23	NANOG	2
21796625	2012-04-23	ZEB1	1
21796625	2012-04-23	BCL2	1
21796625	2012-04-23	XIAP	1
23660627	2013-06-26	CDH17	1
23660627	2013-06-26	VIM	1
21799645	2011-07-29	STAT3	1
21799645	2011-07-29	BCL2L1	1
22536950	2012-07-20	EHMT2	4
19154409	2009-03-02	HNF1A	1
19154409	2009-03-02	ETS1	10
19154409	2009-03-02	PIM3	1
19154409	2009-03-02	PIM1	11
22289513	2012-02-22	SERPINB11	10
18425375	2008-04-21	TCF19	1
18425375	2008-04-21	SHH	4
11462800	2001-07-20	LOX	4
11462800	2001-07-20	ALOX5	7
9650851	1998-09-01	F5	1
9650851	1998-09-01	GRPR	1
17111879	2006-11-20	SMAD4	1
17111879	2006-11-20	CDKN2A	1
21739268	2011-08-08	PDHX	6
21739268	2011-08-08	NEUROG3	7
17400764	2007-06-25	SMAD2	1
18836286	2010-06-16	PAK4	7
10547196	2000-01-06	IL1B	1
10547196	2000-01-06	ECM1	1
22213426	2012-06-25	MIR27B	1
22213426	2012-06-25	PDHX	3
22213426	2012-06-25	CXCL1	3
22213426	2012-06-25	CDKN2A	2
23924790	2013-08-08	MSLN	1
23903773	2013-11-29	CEACAM1	1
22888305	2012-08-13	CDH17	1
22888305	2012-08-13	ILK	7
22888305	2012-08-13	MAP3K14	1
17693058	2007-09-10	TNFSF10	17
17693058	2007-09-10	RIPK1	4
17693058	2007-09-10	CFLAR	4
20471664	2010-08-16	HCCS	3
23363606	2013-03-14	GJB2	1
23363606	2013-03-14	EEA1	1
24301457	2014-01-09	TRAF6	4
24301457	2014-01-09	CYB5A	11
21792199	2011-08-10	AKT1	2
21792199	2011-08-10	ERBB3	10
18492726	2008-08-04	MUC4	12
18492726	2008-08-04	HDAC3	1
18492726	2008-08-04	DNMT3A	1
18492726	2008-08-04	HDAC1	1
22311263	2012-10-11	SMAD4	2
22311263	2012-10-11	CD14	1
22304734	2012-05-02	SULF1	4
24622885	2014-06-12	MSH6	6
22134241	2012-01-17	PARP1	4
21134835	2010-12-07	EZR	13
11196174	2001-01-19	BRCA2	11
11196174	2001-01-19	PRKDC	1
23335963	2013-01-21	RRM2	10
23335963	2013-01-21	LIN28A	3
21743963	2011-09-02	XIAP	6
23390083	2013-06-11	EPCAM	4
23390083	2013-06-11	PTEN	1
23390083	2013-06-11	CIC	5
23390083	2013-06-11	AKT1	2
23390083	2013-06-11	MAPK8	1
23390083	2013-06-11	PSEN2	1
23390083	2013-06-11	CLDN7	4
23390083	2013-06-11	EZR	1
23460482	2013-05-28	BECN1	2
23460482	2013-05-28	VMP1	12
23460482	2013-05-28	ATG5	1
18003899	2007-11-27	SLC39A4	12
23435671	2013-04-22	LSS	2
23435671	2013-04-22	IKZF3	2
9566785	1998-05-14	ITGB2	1
22261331	2012-04-13	IL6	1
21087351	2010-12-16	AKT1	4
21087351	2010-12-16	MTOR	3
24398877	2014-01-28	DACH1	3
16171565	2005-09-20	SSTR2	1
16171565	2005-09-20	TNFRSF10B	1
17724373	2007-11-06	CAV1	2
17724373	2007-11-06	KLF4	3
22945649	2013-08-16	LOX	1
22945649	2013-08-16	PEMT	12
22945649	2013-08-16	PDHX	1
22945649	2013-08-16	SMAD4	4
19070627	2009-04-10	BRCA2	8
2567204	1989-07-20	TRPC6	9
18783292	2008-09-11	AKT1	1
12086898	2002-06-27	AKT1	3
11891193	2002-03-13	CTNNB1	5
15239215	2004-07-08	AGER	8
15239215	2004-07-08	MMP9	1
15239215	2004-07-08	HMGB1	1
19893036	2009-12-07	AKT1	1
19893036	2009-12-07	L1CAM	4
23047891	2012-12-11	AKT1	2
23047891	2012-12-11	IGF1R	2
8443806	1993-04-07	GPNMB	1
20082306	2010-03-01	MAP2K4	1
20082306	2010-03-01	MAPK8	3
20082306	2010-03-01	NTS	6
20082306	2010-03-01	PRKD1	12
20423983	2010-06-16	BRCA2	10
21625447	2011-05-31	ULBP2	9
8813121	1996-11-21	FHIT	2
24204737	2013-11-08	SMAD4	1
20621068	2010-11-04	PKD1	1
20621068	2010-11-04	PRKD1	9
15131028	2004-05-07	DCK	6
21288898	2011-04-01	SNAI1	14
21288898	2011-04-01	SMAD3	1
21288898	2011-04-01	SMAD4	1
22722139	2012-08-24	AGER	6
22722139	2012-08-24	IL6ST	1
22722139	2012-08-24	SMAD4	1
22722139	2012-08-24	CDKN2A	3
17361329	2007-07-24	AKT1	2
17361329	2007-07-24	NOTCH1	2
15557790	2004-11-23	DCN	1
15557790	2004-11-23	CDKN2A	2
15557790	2004-11-23	HDAC1	1
24216611	2013-12-24	ID2	1
24216611	2013-12-24	BAX	3
22670179	2012-06-06	RRM2	13
16965396	2006-10-12	TFPI2	14
12850474	2003-07-09	BCL2L1	1
12850474	2003-07-09	BAX	2
12850474	2003-07-09	GRB2	4
12622423	2003-03-07	IAPP	9
14598891	2003-11-05	RHOA	4
19722233	2009-12-29	MYD88	4
19722233	2009-12-29	TLR4	2
18675098	2008-08-04	C8orf4	1
22487470	2012-04-10	MMP7	2
22487470	2012-04-10	KRT17	1
22487470	2012-04-10	MSLN	2
22487470	2012-04-10	KRT7	3
22900095	2012-08-17	AKT1	2
22900095	2012-08-17	S100A4	1
22900095	2012-08-17	SHH	6
24088390	2013-11-15	SIRT1	13
21556580	2011-05-10	AREG	12
10340387	1999-06-08	SERPINE1	3
10340387	1999-06-08	SMAD4	12
19208745	2009-02-19	ADM	1
17332336	2007-03-02	MAPK3	1
17332336	2007-03-02	AKT1	2
17332336	2007-03-02	MAPK1	1
7508319	1994-03-14	NTS	5
19139719	2009-02-25	PAX5	1
19139719	2009-02-25	PAX8	2
19139719	2009-02-25	PAX9	1
22750490	2012-08-17	KLF4	6
22750490	2012-08-17	GDF15	11
15987444	2005-06-30	AKT1	7
15987444	2005-06-30	NODAL	1
15987444	2005-06-30	TYMS	1
18316392	2008-05-29	IRS2	1
23922886	2013-08-07	AKT1	1
23922886	2013-08-07	XIAP	1
23922886	2013-08-07	MST1	3
22012255	2011-10-20	EIF4E	1
15592526	2005-01-20	SMAD4	11
13130099	2003-09-29	TNFSF10	1
13130099	2003-09-29	EPCAM	1
19062038	2009-11-03	BCL2	12
20442202	2010-07-19	AKT1	3
20442202	2010-07-19	TNFSF10	2
20442202	2010-07-19	CUX1	16
20442202	2010-07-19	BCL2	2
15623633	2004-12-29	MAP2K4	21
14681205	2003-12-31	PDHX	1
14681205	2003-12-31	CDKN2A	1
23175188	2013-02-11	NEDD4	7
23175188	2013-02-11	SIRT2	9
20635390	2011-03-09	MSLN	14
20635390	2011-03-09	MUC16	1
9516401	1998-04-16	FGF2	2
24552806	2014-03-20	RAP1GDS1	20
23305226	2013-04-12	SMAD3	6
23305226	2013-04-12	MIR34B	2
20944490	2010-10-14	DCK	1
20944490	2010-10-14	DPYD	2
21871555	2012-01-16	AKT1	2
21871555	2012-01-16	MTOR	1
21871555	2012-01-16	BECN1	1
9480838	1998-03-27	CSK	2
24252580	2013-11-22	CETN1	12
24252580	2013-11-22	CETN2	4
22943525	2012-10-15	GNE	5
23108405	2013-10-04	PSMD4	1
23108405	2013-10-04	TNFSF10	2
23108405	2013-10-04	PSMA5	1
23108405	2013-10-04	NFE2L2	16
23108405	2013-10-04	HNF1B	1
20028759	2010-01-05	DCK	4
11694525	2002-01-14	BCL2	1
11694525	2002-01-14	BCL2L1	1
11694525	2002-01-14	BAX	4
11694525	2002-01-14	PDCD2	1
23583162	2013-04-15	RASSF1	2
21792088	2011-09-19	CD69	4
20667852	2010-09-10	STAT5A	1
20667852	2010-09-10	PIM1	11
19904754	2010-05-26	MORF4	1
24525234	2014-02-14	ARHGEF28	1
24525234	2014-02-14	ARHGEF2	5
22203731	2012-02-10	BSG	9
22203731	2012-02-10	TNFRSF10B	3
1688389	1990-01-17	CPB1	12
3571280	1987-06-19	CA9	1
3571280	1987-06-19	MRC1	2
24448236	2014-03-04	ROBO1	3
24448236	2014-03-04	ROBO4	1
20197418	2010-04-29	FBLN5	11
21744993	2011-07-12	STAT3	3
18577844	2008-06-25	PCNA	2
19098866	2008-12-22	PTGS2	4
15590	1977-06-30	PLAU	1
